image_path,circularity,aspect_ratio,convexity,solidity,extent,norm_central_moment_20,norm_central_moment_11,norm_central_moment_02,norm_central_moment_30
img_004899.jpg,0.28399990201192765,1.16,1.3925540082466756,0.6584887144259077,0.4627586206896552,0.07459938589110549,0.021736379604739484,0.10465638542117496,-0.001945601711063705
img_004900.jpg,0.2779499443654423,0.8857142857142857,1.324595482934284,0.69019248395967,0.34700460829493085,0.18283926234701225,-0.14339262989932552,0.20819244850059299,-0.006919795151979616
img_004901.jpg,0.8649875724739862,1.0555555555555556,1.0603263780338839,0.9831116740553093,0.7564977257959714,0.08354970162472217,0.002852672826898092,0.07599357828870772,-7.919436142792307e-05
img_004902.jpg,0.4085882172022075,0.8888888888888888,1.2967706000399488,0.8270401948842875,0.5239197530864198,0.06945885287579376,0.005756364891240403,0.11489442355018054,-0.0025718416569687056
img_004903.jpg,0.2638251103113161,0.9411764705882353,1.521817448728335,0.7699012202208019,0.6089154411764706,0.08637136024443746,0.009338206462754912,0.09674994372834253,0.0076253212067136705
img_004904.jpg,0.4962606252804942,2.5,1.0,1.0,0.35,0.3035309361840003,0.01182377712990385,0.0236475542598077,-0.011045495230867609
img_004905.jpg,0.21070671988212608,1.0816326530612246,1.7440274223535028,0.7837780601440067,0.7125529457065846,0.08581058320091145,0.01645757952500317,0.09594437734541333,0.005260007839051692
img_004906.jpg,0.7356681887044042,1.1311475409836065,1.0285691726021469,0.9948529411764706,0.9643620812544548,0.09407817752960314,-0.0002799754513461693,0.07377790203113199,3.219497829305e-05
img_004907.jpg,0.7853981633974483,1.0,1.0,1.0,0.9550619834710744,0.08333333333333333,0.0,0.08333333333333333,5.068131084773022e-17
img_004908.jpg,0.536761428983088,1.2941176470588236,1.1332478061348457,0.8266932270916335,0.5548128342245989,0.081001409421496,-0.0014542408274410077,0.07907111797458355,-0.0007225378462792256
img_004909.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_004910.jpg,0.7633848703346152,1.1071428571428572,1.0072669041784186,0.9888888888888889,0.9228110599078341,0.09169382698735916,-0.0017505366534898519,0.07557414003442127,-6.714219875241973e-05
img_004911.jpg,0.2840202328061662,0.7704918032786885,1.3857243160072987,0.6728686475978894,0.4225671433554238,0.07205881207773406,-0.009479098511328886,0.11790719331397265,-0.0008218216587792479
img_004912.jpg,0.11809704711348486,1.0,2.146053885427552,0.6197718631178707,0.4244791666666667,0.07130514604642171,0.018808144372048145,0.14653916219004168,0.00047477939679964115
img_004913.jpg,0.7462181774828651,1.0,1.0248107638275414,0.9978454909202832,0.9637336504161712,0.0832489849168863,-0.0004750304537236336,0.08318513233940007,4.255340341970536e-05
img_004914.jpg,0.2947497364411395,1.1944444444444444,1.391468531824686,0.7757181265034668,0.44266795865633074,0.11393748153208659,-0.0015252538768599183,0.08250005925135385,-0.001821527853687137
img_004915.jpg,0.36557107211700957,1.0,1.3594065814833303,0.8611111111111112,0.7096774193548387,0.11619114612107674,-0.018828524539193814,0.07342306855283591,0.0048942025502824345
img_004916.jpg,0.9006192891220374,1.0,1.0406454662190487,0.9840686274509803,0.7528125,0.07995433227496301,0.0019206120015455848,0.0793196410467433,-9.925833711804491e-05
img_004917.jpg,0.4792512201896558,0.875,1.2848373661969774,0.9350247524752475,0.8259839650145773,0.07437260479516272,0.0034605637689295947,0.09182995009538576,-0.0008540677606089275
img_004918.jpg,0.2142683059972344,0.9661016949152542,1.8670201552954258,0.8878382784479948,0.8096937258400237,0.08591945775262126,0.014043452708832626,0.08567595308144323,0.0017215247030878567
img_004919.jpg,0.419990254446297,0.9166666666666666,1.3500841862449922,0.8097826086956522,0.5643939393939394,0.0794813073330677,-0.014882148693612405,0.12127921090816292,-0.006195174166198878
img_004920.jpg,0.23247706955869418,0.5675675675675675,1.272582976955093,0.5215171407731582,0.4601029601029601,0.07662918011238232,0.037146723501068776,0.46472729035788385,-0.012799469099369534
img_004921.jpg,0.14153386339526125,0.9333333333333333,1.569314135508802,0.42799732083054254,0.38035714285714284,0.2836567224990877,0.08868274495796673,0.2719670696969272,-0.05671246597857511
img_004922.jpg,0.20325922723231651,5.0,1.0444162946687277,0.7301587301587301,0.38333333333333336,0.9597831075827119,-0.07048859814765786,0.014750399194204393,0.27375490808893316
img_004923.jpg,0.8809632161847729,1.04,1.043096527960318,0.9742798353909465,0.7284615384615385,0.08155596253099057,-0.00012176072763613884,0.07789992738469644,2.1803395876775467e-05
img_004924.jpg,0.416835303557724,0.8857142857142857,1.3473605129785644,0.8237885462555066,0.603225806451613,0.07205387503275773,0.006700490910343465,0.09616785565817691,0.0010704754416295083
img_004925.jpg,0.7530257587562209,1.1224489795918366,1.0179257556503893,0.9969135802469136,0.9588126159554731,0.09380018340409019,0.0005783865680689389,0.07390168051169946,0.0001401471334637124
img_004926.jpg,0.5292215327688714,0.7551020408163265,1.1753314543108004,0.9199642963403749,0.8527302813017099,0.05772785096684985,-0.0028452638135131195,0.12314941733784966,0.0003048841082835278
img_004927.jpg,0.4572569103192672,0.8604651162790697,1.3691103715400916,0.9014979573309124,0.6241357636706474,0.07857823221765753,0.007017591549164157,0.08243135529821075,0.00042098651460733405
img_004928.jpg,0.2997161436135503,0.9428571428571428,1.537217122065397,0.847542627883651,0.7316017316017316,0.07616931323917446,-0.0015586957484057448,0.09879814575449564,0.0009055954565910003
img_004929.jpg,0.30214675598138785,1.1111111111111112,1.4482772185047408,0.7531076687703194,0.6077160493827161,0.08169375938355222,0.018184662824986472,0.10839650677824761,-0.006116639981306924
img_004930.jpg,0.06496001915372518,1.0,2.4442641642725103,0.4723275208491281,0.4416351606805293,0.17238709832440882,-0.010816818356460109,0.22472299981316976,-0.04896727087401008
img_004931.jpg,0.7778268110531733,0.9787234042553191,1.0045517971227458,0.9995169082125603,0.9569842738205365,0.08159906154829721,-1.3243919737411238e-05,0.08514745820775318,6.4162145303496565e-06
img_004932.jpg,0.4716355805828808,2.0,1.0645774475241507,0.875,0.3888888888888889,0.21590540978296505,-0.008422416585679975,0.0390346614836438,-0.003808388384009635
img_004933.jpg,0.8503779039580945,1.05,1.0535486681536992,0.9661290322580646,0.7130952380952381,0.08096981513417031,-0.0007219377810374809,0.07857973856703943,-0.00040153091722755784
img_004934.jpg,0.43104330882199604,0.9782608695652174,1.3230635769967134,0.9133754607688257,0.8379227053140097,0.08775316527720473,-0.003138198248652352,0.08413961718448205,-2.9524604071171916e-05
img_004935.jpg,0.35203801117541744,1.0,1.548617684271409,0.8638542665388304,0.6664201183431953,0.09312005214874387,-0.009370137156564711,0.07357003549910725,0.00012164108283670594
img_004936.jpg,0.3471008255076614,0.8888888888888888,1.1634621667994696,0.6615384615384615,0.2986111111111111,0.11632937980303619,-0.06371556382876235,0.14904767295123,-0.030217164140781738
img_004937.jpg,0.7745653832685677,1.0303030303030303,1.006372515971844,0.9990530303030303,0.9402852049910874,0.08586539888832953,-0.0001744649816993801,0.08083169456251414,4.5778115528401466e-06
img_004938.jpg,0.27388789860662494,2.466666666666667,1.0708748589654884,0.6216617210682492,0.37747747747747745,0.5521235874303291,-0.0662709976891128,0.03335279332014191,0.19971796327994962
img_004939.jpg,0.3309788558529266,2.0,1.0936729309781343,0.6428571428571429,0.25,0.21414418533768856,0.07232129248591207,0.062338058222833774,-0.03851239245867287
img_004940.jpg,0.4953596950828681,1.0,1.2335507134939063,0.9597205707491082,0.9274633725940822,0.0857541040183776,0.000868906980967555,0.08317552123347918,9.300242922579555e-05
img_004941.jpg,0.09432945212336276,0.5,1.1207609416541233,0.22417582417582418,0.099609375,0.222345142935646,0.405144367969756,1.1919345165551385,-0.0957099904911407
img_004942.jpg,0.28530283496229386,0.25,1.0358268315887722,0.7605633802816901,0.421875,0.019547325102880656,-0.02043641721282029,0.6658227347908807,-0.00162892775214299
img_004943.jpg,0.20787955625986446,0.9821428571428571,1.7846175587765722,0.7876629018245004,0.7358766233766234,0.10225115521967529,-0.024903461702885425,0.08933241062071137,-0.005628809608093094
img_004944.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_004945.jpg,0.5861658856836489,0.9642857142857143,1.2171019822713762,0.9143407122232916,0.6283068783068783,0.07626077659522747,0.005259168975069406,0.08549420006155756,0.0008798488654219604
img_004946.jpg,0.7852507814940147,0.9736842105263158,1.0,1.0,0.9473684210526315,0.08108108108108109,0.0,0.08564814814814815,0.0
img_004947.jpg,0.4513713972113118,1.0975609756097562,1.3243213084965295,0.9073724007561437,0.7804878048780488,0.08599085921089991,-0.00971530465334045,0.08106963659215856,0.0017556508677426493
img_004948.jpg,0.47619104223078024,1.1333333333333333,1.2189828984896691,0.8372404554588078,0.6127450980392157,0.08071204989155553,0.007103050979555547,0.11007107197155551,-0.001909862933831978
img_004949.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_004950.jpg,0.18665229971097683,1.5555555555555556,1.425550087076046,0.5255570117955439,0.3978174603174603,0.33020982864964515,0.03924451562246801,0.07421650605491119,-0.0873607395324328
img_004951.jpg,0.09613496867940519,0.9886363636363636,2.570943269039956,0.7933734939759036,0.7740987460815048,0.09315084917560551,0.00124362199872104,0.08174431555690598,-0.000852962770857017
img_004952.jpg,0.11987479148782582,1.1395348837209303,1.8641061325867971,0.5327380952380952,0.5097294731846227,0.2379744480843855,-0.004815267140967932,0.20300293434727007,0.014204242756643512
img_004953.jpg,0.48783516049027975,1.0,1.10346238975092,0.7142857142857143,0.3,0.09326748971193512,-0.07662551440327661,0.1627983539094728,0.001946389418872235
img_004954.jpg,0.7683922942690772,1.048780487804878,1.010102769223655,0.9988095238095238,0.9517867271695972,0.08744155084833856,-4.5057035986390726e-05,0.0793739479422112,2.0365387752128676e-05
img_004955.jpg,0.19721021501236766,0.96875,1.7287637854868565,0.689589905362776,0.5509072580645161,0.07715707759955848,0.003441205137325256,0.11017505336924914,-0.004766199277179189
img_004956.jpg,0.3551680826588496,1.0238095238095237,1.4169853763156746,0.859211337030191,0.7721483942414175,0.09124572122833015,-0.008972862742270172,0.07935582634215858,0.00445075107308255
img_004957.jpg,0.22748555737385365,0.8163265306122449,1.7731273910524028,0.791992492962152,0.6459183673469387,0.0821059888786667,0.007451595946742731,0.09068819435692034,0.0003253023306244467
img_004958.jpg,0.26968647438301824,1.0,1.1732116802355814,0.55,0.2578125,0.296138902802125,-0.2081504322378982,0.2423858844026429,0.0226922288364938
img_004959.jpg,0.19226689846899236,0.9302325581395349,1.7508807575377434,0.7212143650499815,0.5662790697674419,0.07806702414791515,0.0036246699672873722,0.11941496259810828,0.0014463839508780955
img_004960.jpg,0.5268068541089022,1.0666666666666667,1.0825656087469047,0.8548387096774194,0.44166666666666665,0.09685222999149988,-0.0014935894134821019,0.09518418634920954,-0.0009774976256985992
img_004961.jpg,0.3773165208394108,1.2222222222222223,1.2521714512552056,0.6893203883495146,0.35858585858585856,0.11778378175331577,0.02988840490761367,0.09683257693796637,0.019025310981392648
img_004962.jpg,0.4397624044873771,0.8421052631578947,1.2763722594749793,0.8326810176125244,0.6998355263157895,0.06795284068680052,-0.0036664849025374413,0.11005214241485486,-0.006397147489606357
img_004963.jpg,0.47709845202314954,0.8604651162790697,1.2511669583105767,0.841844323252355,0.5336266499057196,0.0664324674821307,0.0010378033590303002,0.1029491257779078,0.0004288665815120794
img_004964.jpg,0.880674473727237,1.0714285714285714,1.0338364188328388,0.9702970297029703,0.7,0.08429868828975032,0.001789955033643251,0.0756071182232902,-0.0002801944615782489
img_004965.jpg,0.19208038514799783,0.7428571428571429,1.6778466538970196,0.6738197424892703,0.5175824175824176,0.055363735245775876,0.011602860918096114,0.16397710500601573,-0.00237300693182766
img_004966.jpg,0.24481228482561287,1.9047619047619047,1.2098833195020122,0.6384297520661157,0.3678571428571429,0.33214042829179496,-0.0645702234347736,0.05377431705096346,0.12908838630092725
img_004967.jpg,0.6742897064085925,0.975609756097561,1.0694339396078376,0.982051282051282,0.9341463414634147,0.08043202155338337,-0.00021039207811469768,0.08730244606633135,-0.0002332037298148962
img_004968.jpg,0.6250797870627702,1.152,1.1150858496012312,0.9946424543198736,0.9798333333333333,0.09687182861237768,-5.256090548973698e-05,0.07205375453178611,3.734335633533599e-05
img_004969.jpg,0.05989023245496899,0.4,1.0879974809346389,0.14285714285714285,0.05,0.11111111111111072,-0.055555555555542924,0.11111111111131322,-0.020951312035143492
img_004970.jpg,0.40404667814044276,0.5714285714285714,1.0684918111295763,0.75,0.375,0.0651518764472316,0.03707752942446898,0.1616051182377717,-0.006423742913477311
img_004971.jpg,0.3126513683508173,1.1149425287356323,1.5064047509856668,0.8307102502017756,0.7317810167081408,0.09206817762483326,0.009816204735814758,0.08220941555503267,0.008200538593207837
img_004972.jpg,0.9132385741287361,1.0,1.0234615308532193,0.9813664596273292,0.7022222222222222,0.07841959087753021,0.0,0.08103390401165002,3.7099446110030386e-16
img_004973.jpg,0.5620824745660143,1.0566037735849056,1.1684188324714375,0.9777972027972028,0.9422169811320755,0.09175671994099842,-0.0002797890519752371,0.07786442544821331,-0.00010420515851307012
img_004974.jpg,0.3282339159200328,0.8571428571428571,1.1030449978291046,0.5428571428571428,0.2261904761904762,0.10848682185611609,0.0644489802530377,0.1374511995593838,0.01705854898093915
img_004975.jpg,0.7747571232144804,0.8846153846153846,1.077783628934653,0.9380952380952381,0.6588628762541806,0.07793215255815521,-0.0016909383187277429,0.0835565088954238,-3.462355047931219e-05
img_004976.jpg,0.1515971515632783,0.9090909090909091,1.765128645241181,0.496551724137931,0.32727272727272727,0.09499075979271589,-0.018929326703246093,0.24459340706447194,-0.007346289675149316
img_004977.jpg,0.7743676341169924,0.8450704225352113,1.003186257985922,0.9994040169259193,0.9840962441314554,0.07041060590377418,-2.6791162626595182e-05,0.09868425371335288,-1.0130203074678816e-05
img_004978.jpg,0.13444799790485662,1.118421052631579,1.4418514578140786,0.4137414116177389,0.2563467492260062,0.40554442360956805,0.14824052945361552,0.2043238685616918,-0.15627207825241096
img_004979.jpg,0.47034485372981344,1.0,1.2380563451444244,0.894297635605007,0.8343425605536332,0.08428822432765633,-0.0017653441774695936,0.09290723805884131,0.0011208178520133907
img_004980.jpg,0.14240190102707712,1.2236842105263157,1.5842319244475127,0.45210229735587343,0.3689162422184494,0.21637897600782924,0.007069026249475249,0.08069296676457388,-0.04073796520869027
img_004981.jpg,0.7229041299081406,1.0081967213114753,1.0213678515987632,0.960201869665357,0.944588831134213,0.08864008368009965,-0.0021708926203630823,0.07968106031119701,0.000667481109163868
img_004982.jpg,0.12241316539908492,2.6,1.481891175598996,0.42168674698795183,0.2692307692307692,0.8543621639131861,-0.050712018140588115,0.05694331065760224,0.011620087505613195
img_004983.jpg,0.7025245971298685,0.8108108108108109,1.0546056824308867,0.9394426580921758,0.7896396396396397,0.06742643101485132,-0.01089857130706764,0.10613842556581221,-0.0035346057101351153
img_004984.jpg,0.2594071290443263,1.0263157894736843,1.6076955199241638,0.8538406827880513,0.8100539811066126,0.09282802252801196,0.01059689975465925,0.08940585747605703,-0.003923549492057851
img_004985.jpg,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
img_004986.jpg,0.2851836825509748,0.8709677419354839,1.3895518438362149,0.6958105646630237,0.45639187574671447,0.06181852938931335,0.013499741647532383,0.1442821511286111,-0.00259238690573033
img_004987.jpg,0.12431857202176391,0.8387096774193549,1.5850304456405433,0.402073732718894,0.21650124069478907,0.26354071611440966,0.1107189350965099,0.3050737890656099,0.07175101746963541
img_004988.jpg,0.4544530398965736,1.1515151515151516,1.2367738458457,0.8167574931880109,0.4780701754385965,0.09539176665720925,0.00918959266994034,0.07573182699356365,0.005669887335951269
img_004989.jpg,0.9042474739732973,0.9166666666666666,1.0208004706239875,0.9777777777777777,0.6666666666666666,0.07357259970573479,-0.002561122589531994,0.0868629476584019,0.00013211294181949152
img_004990.jpg,0.24288659067357488,0.8484848484848485,1.620043514503553,0.7339765678842178,0.5762987012987013,0.09928802867089757,-0.015620109572036212,0.10468732667556398,-0.006528145950987692
img_004991.jpg,0.07960075726019782,1.1,1.9639185110170794,0.3687898089171974,0.2924242424242424,0.3285954350837951,0.036649247433506844,0.1382270618159584,-0.06068960094757664
img_004992.jpg,0.10528359408729365,0.9487179487179487,2.2390235521027444,0.6628843338213762,0.6275121275121275,0.15134789130373144,-0.006462395076816913,0.16064693678375289,0.003456217041438333
img_004993.jpg,0.67518184827512,0.9333333333333333,1.091794141673426,0.9576439444076771,0.8613095238095239,0.07417208420408525,-0.0037375030679673796,0.0918100212460849,0.0008978699253222874
img_004994.jpg,0.44791371976767747,0.896551724137931,1.231258749576542,0.8745800671892497,0.5179045092838196,0.08637872982598661,0.01440738299884308,0.10342686283507825,-0.003932513406473025
img_004995.jpg,0.5233600442448255,0.8421052631578947,1.2092931645716847,0.9461434891325254,0.8989400584795322,0.07122112856108564,0.007097851403910024,0.10014632560769736,0.0011305479462933004
img_004996.jpg,0.22325545183665715,0.8928571428571429,1.6565255234184482,0.7241977450130095,0.5964285714285714,0.08913153603629748,-0.018932381630180243,0.11339365966096907,-0.004381147987649625
img_004997.jpg,0.13363063033970876,1.1,1.850598989204649,0.575343811394892,0.5433209647495362,0.20050737621976158,0.004046371054681391,0.1337386690853993,-0.005412447292630456
img_004998.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_004999.jpg,0.5361078499046446,1.027027027027027,1.0999362593368993,0.9202279202279202,0.4594594594594595,0.11701286778667637,-0.07841224075410175,0.1163745453141551,-0.013481348008984777
img_005000.jpg,0.17692119782189178,0.4375,1.4177864499698831,0.5319750990379174,0.4662698412698413,0.0513772186531137,0.005890581406175237,0.5362571941348897,0.00792102428693675
img_005001.jpg,0.27026397340901154,1.037037037037037,1.5391917734775904,0.8155270655270656,0.7572751322751323,0.095820118820068,0.0065547485026979865,0.0833539074216267,-0.003239902197279327
img_005002.jpg,0.7853981633974482,1.0,1.0,1.0,0.9493754109138725,0.0833333333333333,0.0,0.0833333333333333,4.7015616833953254e-17
img_005003.jpg,0.1666738391982682,1.0,1.4245960934523645,0.43898305084745765,0.2675619834710744,0.25337654533701154,0.1611999345560269,0.24013735969431374,-0.04026498002103662
img_005004.jpg,0.31537166393268,1.1818181818181819,1.3145124464335902,0.6781235485369252,0.6381118881118881,0.17991171421778762,-0.010160108996593396,0.0791366733241164,0.0038849979466621908
img_005005.jpg,0.40189294222868566,3.6666666666666665,1.0082940520750692,0.967741935483871,0.45454545454545453,0.35955555555555796,-0.00792592592592377,0.021226337448562036,-0.02313462052136634
img_005006.jpg,0.16644071663629176,1.103448275862069,1.8676189405040535,0.7264260768335273,0.6724137931034483,0.13676031286628124,-0.015984447431252664,0.08992505921209631,-0.020876718504671633
img_005007.jpg,0.342492970535179,1.0,1.1779520943900628,0.6962025316455697,0.3977272727272727,0.1738203625051325,-0.0683197568534049,0.09599511876590648,0.031187478413426655
img_005008.jpg,0.8607866257923525,1.0,1.0437479935923348,0.9665924276169265,0.6697530864197531,0.08260046611086058,-3.1781175620586256e-05,0.07701727661786133,-3.7885182729208854e-06
img_005009.jpg,0.8152001062259002,1.1818181818181819,1.040042458901179,0.953125,0.6398601398601399,0.08651417552162555,0.005708070088641975,0.07499035968330281,-0.00046945946588173627
img_005010.jpg,0.5023082075976081,0.9230769230769231,1.1835942907103099,0.860813704496788,0.6442307692307693,0.07080481173745638,-0.0021939827277972774,0.10849356401631417,0.006914811699479748
img_005011.jpg,0.7397210074910884,0.8780487804878049,1.0518483183043155,0.9559003674969375,0.7930216802168022,0.07106062564030691,-0.0011089584001097298,0.09582360606579002,-0.0020975394646376927
img_005012.jpg,0.1575431097821138,1.0,1.9261139072442595,0.5933147632311978,0.4382716049382716,0.12149618583584725,-0.018778763356394605,0.18999500373909936,-0.009791579355703234
img_005013.jpg,0.3348496220028767,0.7,1.235105850156206,0.6235119047619048,0.37410714285714286,0.06272535827568555,0.008435075329247345,0.24072303021882477,-0.0022549979711736926
img_005014.jpg,0.5569042085352995,0.8461538461538461,1.1775015615611584,0.8924731182795699,0.7255244755244755,0.0647491717486872,0.006474684920550178,0.11477362452179643,2.7350256548299705e-05
img_005015.jpg,0.24188503284716273,0.7948717948717948,1.4226844345775105,0.6035834266517357,0.445822994210091,0.08783748930318135,0.008490642701373658,0.13552386260198881,0.003069067310937339
img_005016.jpg,0.9028481485931339,0.9428571428571428,1.0360936460610193,0.9842431063590321,0.7571428571428571,0.07648087996846957,0.0015879293427596359,0.08298037814196996,0.00011765954877550276
img_005017.jpg,0.30279323364405836,0.9354838709677419,1.5325147832958996,0.834289356277884,0.7280311457174639,0.07465004321232019,0.0039856156906254705,0.10103170884579162,-0.0039362466856000125
img_005018.jpg,0.6985639785016515,0.7142857142857143,1.0241448385674676,0.925,0.5285714285714286,0.0731798270147517,-0.030667263318818045,0.11116375689057348,-0.0006360132521385627
img_005019.jpg,0.3658020532829919,0.9487179487179487,1.3931335492714032,0.9046052631578947,0.8575883575883576,0.07879839370109398,0.01143388845614721,0.09182489646227038,-0.002433061913171976
img_005020.jpg,0.269797413985553,1.0,1.557515500485061,0.8024351924587588,0.6715976331360947,0.1104705979464142,0.014319611906282954,0.07409059437172358,-9.331021949891863e-05
img_005021.jpg,0.35543454735923385,0.9454545454545454,1.4268552808534531,0.9221132897603486,0.887937062937063,0.08914441281318913,-0.0017538645939630215,0.08574369977215161,-0.0007905204931447142
img_005022.jpg,0.42639058374636823,0.8787878787878788,1.3283306273505808,0.8640897755610972,0.7241379310344828,0.06969751261184813,0.0033777924731367747,0.10906953399597845,2.8039190387836786e-05
img_005023.jpg,0.735342042053304,1.0,1.0443141173774266,0.9686609686609686,0.8673469387755102,0.08562715830096468,0.002053626680631908,0.08110353448617048,-0.000778774514447595
img_005024.jpg,0.37715772326571195,1.6666666666666667,1.1055134967382871,0.6560669456066945,0.5333333333333333,0.30165847131143864,0.028312853909959145,0.046751041867357804,-0.021018244882552987
img_005025.jpg,0.7815334746366149,0.9583333333333334,1.0229209991044754,0.9758203799654577,0.5117753623188406,0.0797286821042821,0.0036921823864688717,0.08623847553837094,-0.0003279091085600501
img_005026.jpg,0.8759897344394023,1.0,1.0400226434059971,0.9673758865248226,0.7045454545454546,0.07986591516748343,-0.001983383058245762,0.07970740486294448,-0.0003027990594029867
img_005027.jpg,0.5163731742456793,1.0232558139534884,1.2041329393516267,0.9218436873747495,0.8509513742071881,0.08911605896335917,0.015998314994844602,0.08276678725124587,0.004270873424111191
img_005028.jpg,0.49182613742459563,1.0416666666666667,1.2193988010084094,0.8978052126200274,0.818125,0.07853718118135974,-0.005786766521836375,0.09192025699134705,0.001264570302581877
img_005029.jpg,0.5738255483592618,1.0952380952380953,1.0553795972344586,0.9337349397590361,0.4813664596273292,0.09437099308999548,1.518120823376564e-05,0.09943831518702365,-0.00043138741144515695
img_005030.jpg,0.20896404490620138,1.125,1.835086386058582,0.7364705882352941,0.5434027777777778,0.09158221077467148,0.0031012197091045248,0.07820287258211463,0.0017396817301418275
img_005031.jpg,0.4843060504935064,2.5454545454545454,1.0578626836803846,0.8929384965831435,0.6363636363636364,0.250896499096658,0.027540549053162975,0.03388197566962367,-0.03807010896799385
img_005032.jpg,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0
img_005033.jpg,0.6252540268298763,2.0,1.0105455720520482,0.9666666666666667,0.453125,0.18927020833618582,-0.03253515929311634,0.043503218664155,0.024092867645751904
img_005034.jpg,0.5941527791709581,0.9848484848484849,1.141026263089143,0.9849759615384616,0.9551282051282052,0.08369205031711102,-0.0011222198189997795,0.08390241061619569,-4.195037711025707e-05
img_005035.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_005036.jpg,0.298668152181011,1.5714285714285714,1.1133088129539224,0.6166666666666667,0.24025974025974026,0.19791522713363535,-0.1417520515402228,0.15380683824803557,0.003163897101247352
img_005037.jpg,0.7194831261195436,1.0679611650485437,1.044210032387792,0.9923908149482216,0.9726831421006178,0.0886276740002059,-0.001776054996199038,0.07778335227109956,0.00016335582301485493
img_005038.jpg,0.7207778299363247,0.7704918032786885,1.0318680706897139,0.9714272130835789,0.8908702476456226,0.061982623691692156,0.01369769321461088,0.11535886220319468,-0.001478616069608377
img_005039.jpg,0.17081679589494395,0.7142857142857143,1.680473155831351,0.5807692307692308,0.4793650793650794,0.07500301985773915,0.012593056879920196,0.19071884522576393,-0.00011215037801550733
img_005040.jpg,0.29915087225695897,0.9772727272727273,1.3312922518358605,0.6582691167753408,0.5869450317124736,0.17359103794224398,-0.02605742424028173,0.10717880244773245,0.009432669982524384
img_005041.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_005042.jpg,0.8636163306968747,0.9428571428571428,1.0505177189063968,0.9715447154471545,0.7242424242424242,0.07825894696479398,0.000863501156563176,0.0812178890809345,1.3958626618666232e-05
img_005043.jpg,0.09878161773820719,1.0,2.1757838952520747,0.47438752783964366,0.34775510204081633,0.1679257342299948,-0.0004359027894982883,0.2563752083664542,0.02488676255111573
img_005044.jpg,0.29860543481067114,0.9583333333333334,1.4020801899225817,0.7477541371158393,0.7162590579710145,0.1136449181176792,0.0006888046075480637,0.07755913640302278,-0.004636417331726954
img_005045.jpg,0.7852990094821096,0.9782608695652174,1.0,1.0,0.9565217391304348,0.08148148148148147,0.0,0.08522727272727272,0.0
img_005046.jpg,0.251616938457425,0.3684210526315789,1.3094989455540884,0.6995708154506438,0.6127819548872181,0.03216293670968695,0.03314804870845604,0.3110358969890826,0.0024609153485966053
img_005047.jpg,0.8040483770206226,1.1666666666666667,1.0246191075597393,0.9318181818181818,0.4880952380952381,0.10106418137354799,-0.006576773084807867,0.06718964869602335,-0.003564018318217026
img_005048.jpg,0.6527925405132078,0.972972972972973,1.1107773571031716,0.9631979695431472,0.8547297297297297,0.07856581770787811,-0.011165987849496555,0.08941857025893266,0.0017138743164301308
img_005049.jpg,0.16455542196601286,1.1081081081081081,1.8979330556309852,0.6928571428571428,0.6394199077125906,0.13433464422635488,0.01666465736724248,0.08173687789115655,0.011477588920185777
img_005050.jpg,0.6800279080022014,0.9583333333333334,1.0795908292595187,0.9702546543976033,0.9126409017713365,0.08258817223882102,0.009373241435070604,0.08484348218536711,0.0016501010142639355
img_005051.jpg,0.8580075454781415,1.0,1.0448160850453225,0.9570200573065902,0.65234375,0.0795238559418862,0.0028062309172752565,0.08045506749060576,-0.000331145379801974
img_005052.jpg,0.6777494532308949,1.0,1.0766398625233966,0.9363295880149812,0.4725897920604915,0.08262847288888903,0.0029411733333333393,0.0839423999999999,0.001329918669940269
img_005053.jpg,0.6270140725692865,1.0,1.0285603527724074,0.8769230769230769,0.4453125,0.09018399423544547,0.018202931836276994,0.10962317390206283,-0.008839684886346885
img_005054.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_005055.jpg,0.1136484190502975,0.41379310344827586,1.5733618279392707,0.41532976827094475,0.33477011494252873,0.06932207856690988,0.06297024368418229,0.6906601859405319,-0.013613433068634178
img_005056.jpg,0.7652369179093411,1.0,1.0124418995882336,0.9987257617728532,0.97802734375,0.08323480600314599,-4.222856311913335e-05,0.083533441001971,1.7523779211901479e-06
img_005057.jpg,0.07447875510587813,0.7142857142857143,1.7819303821779058,0.2874896437448219,0.1982857142857143,0.27980710169270556,0.13782558149210455,0.5760687383073928,0.029627485713940367
img_005058.jpg,0.6664141413516338,0.6666666666666666,1.055867495053576,0.9285714285714286,0.5416666666666666,0.04918322965661325,-0.01107570930056165,0.154225458959186,-0.0007749936023732996
