image_path,lbp_entropy,lbp_energy,lbp_max,lbp_uniformity,glcm_contrast_0,glcm_contrast_1,glcm_homogeneity_0,glcm_homogeneity_1,glcm_correlation_0,glcm_correlation_1,glcm_energy_0,glcm_energy_1,gradient_mean_magnitude,gradient_std_magnitude,gradient_direction_entropy,gradient_direction_energy
img_004878.jpg,3.2823650165934595,0.18452314565663858,0.3912591050988146,0.18452314565663858,0.32150537634408605,0.2580645161290325,0.8637634408602152,0.8800000000000002,0.6229444288130823,0.73025821250142,0.6379842736327486,0.6511660521135422,53.23162697828686,75.41779936835219,2.9521058678397605,0.13335809364375512
img_004879.jpg,3.6050153440845065,0.1085843572466578,0.20517241379309756,0.1085843572466578,0.5216247808299241,0.39532163742690074,0.9055188545768529,0.9229374361262908,0.9758004469932907,0.9817175673030911,0.5533026594516598,0.5571577005907032,88.93362373648581,179.54078618082994,2.861535790636148,0.15201182454748763
img_004880.jpg,3.731920973621043,0.09640138408302876,0.19915966386552947,0.09640138408302876,1.0916955017301038,1.2891774891774896,0.7855524589393916,0.8009151315033671,0.9057241024198783,0.8900106545692957,0.4277456426592781,0.4374732507812095,166.7646802387588,195.74628213859646,2.7129600409868724,0.1822117082126662
img_004881.jpg,3.4952193938227047,0.14934247296557573,0.3412228796843957,0.14934247296557573,0.062078272604588404,0.04993252361673415,0.9689608636977058,0.975033738191633,0.6461758844045837,0.7154023418036869,0.8754004315079109,0.8815391139690041,21.155186482440904,25.076618255219376,2.9396771796200953,0.13545752841760772
img_004882.jpg,3.4491481753353104,0.15202830443469445,0.3431372549019302,0.15202830443469445,1.6121323529411764,1.5123966942148763,0.7742755729844831,0.7962279268161625,0.8878533364001477,0.894760287673978,0.561083872563857,0.567207752302092,168.03641072897122,220.43937238499043,2.9685331471681025,0.13035672865805803
img_004883.jpg,3.6046380733363135,0.12937355041501378,0.30664062499997,0.12937355041501378,0.12600806451612903,0.15826612903225806,0.9369959677419355,0.9208669354838709,0.8196928817221655,0.773865709533652,0.6436059724165314,0.630648496789092,27.38252000400859,38.23409519957376,2.9559234559047707,0.13248062133786476
img_004884.jpg,3.787046887594056,0.09328833118477275,0.1790503805726691,0.09328833118477275,0.1492427943331705,0.2657624633431083,0.9297752808988765,0.8921403312057953,0.9802187615964046,0.9647325920095854,0.44342783399455293,0.41735889078212973,69.63120567402163,79.20954917797454,2.9456929335135573,0.13383376299390662
img_004885.jpg,3.5338853215495654,0.12537807256078876,0.2625469443496051,0.12537807256078876,0.0846319414550151,0.21818965517241384,0.9688602466384749,0.9571130051490091,0.9899410293396215,0.9733482854998747,0.6079641340001826,0.6094022955714888,33.5225184874806,95.82203539975578,2.911987206201397,0.14049915369328336
img_004886.jpg,3.530298202519932,0.14807474934304285,0.343550446998679,0.14807474934304285,0.2042440318302387,0.18518518518518517,0.9058355437665779,0.9121693121693122,0.7762490557893602,0.7944630872483223,0.5400345827591831,0.5483494285817984,43.154024051408435,46.29323429512995,2.9300050131496302,0.13689855795810812
img_004887.jpg,3.581482401039681,0.13841019074244743,0.32666382857953274,0.13841019074244743,0.17470571346540337,0.17715517241379294,0.9365966952606259,0.9364528397565921,0.8224479952635605,0.8105680544575123,0.7163910703326127,0.7182038765423688,37.922799446124635,68.28237356332605,2.960589357795362,0.13193027439735128
img_004888.jpg,3.447974749896122,0.15375089771210756,0.3456140350877092,0.15375089771210756,0.14791666666666664,0.20130835563484986,0.9260416666666665,0.9039845376152245,0.7752144566912068,0.689568885101133,0.6294952781405491,0.6134323809858794,41.15701112012119,48.795070603395835,2.982370189818158,0.12812420915836603
img_004889.jpg,3.8246571912703575,0.09596014707439857,0.23076923076921632,0.09596014707439857,0.20897435897435895,0.4133504492939665,0.9039743589743592,0.8662236653326284,0.934441884592141,0.8696631291906212,0.44410379470724276,0.4152162202795494,82.40207587115658,95.37626592085006,2.9620708839642633,0.131970771288011
img_004890.jpg,3.2346076581770475,0.17637962271431037,0.3563327032135937,0.17637962271431037,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.25890436861251,8.37356468815014,2.8823652686748256,0.14724388134689378
img_004891.jpg,3.58960032120438,0.1278420569329531,0.2984848484848334,0.1278420569329531,0.7715762273901812,1.1151859504132235,0.7841483975820502,0.7434559758423394,0.8959318199792727,0.8483342379536799,0.3606679802953994,0.34533232705449446,176.44569189308402,153.67736317943843,2.980531162213009,0.12828078767471413
img_004892.jpg,3.5471284743321387,0.13941638608303863,0.3252525252525088,0.13941638608303863,0.06821705426356589,0.06921487603305787,0.9658914728682171,0.9653925619834711,0.705794270233411,0.6890764964056542,0.8393854704508885,0.8443726642872893,21.930491180549456,23.859373801422453,2.975796139869461,0.1292878277726632
img_004893.jpg,3.6154699283174283,0.13064296874998368,0.31312499999998045,0.13064296874998368,0.36089743589743595,0.4480769230769232,0.8318589743589742,0.8298076923076926,0.8096026570821977,0.7649518415759375,0.4720845943621297,0.46865813805118584,98.45226023038992,86.65768116865107,2.987105759882213,0.12723906249998407
img_004894.jpg,3.5434691676574555,0.14166200951748045,0.33058984910832223,0.14166200951748045,1.5868945868945867,0.9344729344729347,0.616708563767387,0.6866096866096865,0.7944395524094663,0.875853167104022,0.20057920934290077,0.21617953146576563,200.55247719964908,138.1732234970052,2.9233493243163386,0.13850455647942067
img_004895.jpg,3.5030180907567017,0.14641527392848594,0.3375661375661197,0.14641527392848594,0.3886178861788616,0.39015151515151525,0.836910569105691,0.8399891774891777,0.7973186178476948,0.7963851863624435,0.4666545485019684,0.4675509430973508,95.76149702986919,93.92926655292153,2.9799987007823274,0.12857814730829242
img_004896.jpg,3.5587376481905464,0.11679843220086016,0.23214285714284869,0.11679843220086016,0.5297619047619044,0.5146567717996291,0.8225140056022409,0.8516033546285646,0.9270523140201935,0.9290412917012912,0.35739746706200504,0.36577793144830795,111.51781756471824,147.96113904944505,2.7560933977941464,0.18025147897558377
img_004897.jpg,3.647469177362429,0.12466102789253836,0.3001893939393655,0.12466102789253836,1.3235581622678398,1.4580078125,0.7255140811118043,0.7032429828902717,0.8252980790308304,0.8062317716335613,0.2825015981884676,0.27450701133792854,207.09507687312168,178.01259841798242,2.9480679973262003,0.13406257174010316
img_004898.jpg,3.617535712057335,0.12286301234566807,0.28177777777776525,0.12286301234566807,0.9682539682539683,0.6390909090909092,0.7878217953848208,0.8046256684491978,0.8721151961961803,0.9154743112079994,0.417812621931795,0.418568990729127,145.9546840830521,175.64755106239443,2.9412187934956027,0.1350834567901114
img_004899.jpg,3.705064597971357,0.1154932561259604,0.28067226890753944,0.1154932561259604,0.33650519031141873,0.45714285714285724,0.8660034602076124,0.8348051948051953,0.8890712003468342,0.8488887435197148,0.4311526641691607,0.4197049511530405,89.05374248429253,93.72735728784399,2.95695236126616,0.13305416284158483
img_004900.jpg,3.6550310850809473,0.11723865265881528,0.27375201288244216,0.11723865265881528,0.10124515207185142,0.11070261437908488,0.9515819555011229,0.94734477124183,0.91834688862136,0.9113953028056383,0.6112177874598682,0.6057143962473811,31.93553839201024,39.58174304880373,2.9322504287942577,0.13723782287152525
img_004901.jpg,3.608025597213954,0.1087951790247171,0.19776119402984665,0.1087951790247171,0.2133697708639898,0.2929292929292929,0.8978557914652091,0.9022498743086981,0.9875916465597099,0.9829668008219318,0.44972785233775264,0.45083798094206123,74.9055529668022,103.83673604900815,2.8528699386607475,0.15495276175781586
img_004902.jpg,3.7477288186709545,0.10983947568627388,0.2718600953894855,0.10983947568627388,0.5269607843137257,0.6420966420966424,0.8295415224913495,0.8239437298260829,0.9276423061911481,0.9102880337561347,0.40573000966777495,0.4219734320125813,105.8816388599225,136.00368465865628,2.911387599898105,0.1414502035936394
img_004903.jpg,3.5624675826085106,0.1455382244809421,0.34191176470585094,0.1455382244809421,0.17172675521821631,0.36742424242424243,0.9152751423149906,0.8674242424242423,0.8201754282609075,0.6046493227296149,0.5752530824504267,0.5499415939123682,53.15035393807492,79.15833319678136,2.988884459534825,0.1268568203935753
img_004904.jpg,3.775739690537496,0.09893742621013635,0.23463203463201432,0.09893742621013635,0.09642857142857142,0.10784313725490198,0.9517857142857143,0.9460784313725491,0.76314305407607,0.7356378354011474,0.7354628557887188,0.7301078372832929,35.77138093951998,33.07139846738928,2.9296029509977863,0.13654241862031702
img_004905.jpg,3.514501427077718,0.15199004093611776,0.3504043126684501,0.15199004093611776,0.8708791208791206,1.068003144654088,0.7709613431171283,0.7510402846071547,0.8647185849268613,0.8362692366469777,0.36484558003031503,0.3510663580276751,153.2576999632831,151.24971257386844,2.971824533174048,0.12970580520842265
img_004906.jpg,3.6687339092693088,0.12346186409655356,0.2993585174625731,0.12346186409655356,0.6610414657666344,0.6422705314009661,0.7809773668387318,0.7851903949985791,0.8234995676491912,0.8282959353540104,0.3288706403967563,0.33095842341220416,140.25863770066033,127.37094731014867,2.9814388186266387,0.12813636687180652
img_004907.jpg,3.6838595925144197,0.0997994715183286,0.17148760330577625,0.0997994715183286,0.6342494714587739,0.4989429175475689,0.8180077104837706,0.8374207188160679,0.9125853124844068,0.9313033307988813,0.434146993390162,0.44573326563536964,133.36633662669738,147.27929911901848,2.664813576583134,0.2032434601461439
img_004908.jpg,3.416637425166038,0.16651252917598247,0.37164750957849657,0.16651252917598247,0.32095490716180375,0.41534391534391535,0.8872679045092836,0.8794428882664174,0.8075995174909528,0.7504919025276222,0.6884573100528449,0.6876831343565609,66.0383527796236,96.40222025157757,2.945183511134111,0.13508152976154986
img_004909.jpg,3.487538035610345,0.14601729196220758,0.33270321361057026,0.14601729196220758,0.07439613526570048,0.07149758454106281,0.9628019323671498,0.9642512077294686,0.7047152194211018,0.7162198212618381,0.8241308025632113,0.8256314250989084,26.469130881825492,28.100623387149714,2.926659540494875,0.13813826422860248
img_004910.jpg,3.424628570117828,0.16529603516741076,0.3675115207372848,0.16529603516741076,0.761904761904762,0.6391875746714456,0.7498039215686276,0.7547895143720571,0.7498985823864587,0.8019819274431218,0.31375993177042305,0.3110132313861414,128.00175569016892,96.08865595327639,2.9852498531896297,0.12749527490493778
img_004911.jpg,3.671345989154471,0.10436635910298334,0.2019125683060054,0.10436635910298334,0.15365379272020008,0.13277777777777772,0.9231731036398998,0.9342777777777775,0.9065197549383676,0.9199531106087246,0.4769586969348654,0.49027085295707634,42.05108442845292,39.2213246757435,2.9408105373530686,0.13567902893486672
img_004912.jpg,3.635847072525608,0.12712221066016458,0.30645161290319284,0.12712221066016458,0.45333333333333325,0.5450500556173529,0.8373333333333329,0.8235817575083427,0.875618098786057,0.8484130010172098,0.47223464035959445,0.4897429242352468,90.85025222006041,103.60967621262378,2.946428832976566,0.1335137010058679
img_004913.jpg,3.5818731976882936,0.10938120775193366,0.19887039239000598,0.10938120775193366,0.4488808227465215,0.4379915305505143,0.8539624924379916,0.8612220205686631,0.9474528957756816,0.9487309082102852,0.5332262536019077,0.5376227883687865,123.97278798635698,152.4844407668811,2.8032205664240912,0.16657559018267562
img_004914.jpg,3.6614931170071934,0.1203979651478868,0.2867822966507134,0.1203979651478868,0.3369630973986691,0.5271212121212124,0.8552934059286145,0.8195409982174691,0.9472901318873781,0.9176352529941441,0.38195154579599494,0.3616681741980236,100.42448297909917,105.37124538859858,2.986829943566319,0.12725668411322621
img_004915.jpg,3.7008935777467493,0.10235933996084584,0.2258064516128797,0.10235933996084584,0.7956989247311826,0.8096774193548388,0.8125490196078432,0.8111706320245222,0.9377232781554221,0.9367639978925852,0.4013821651518954,0.4001430545441167,135.24964285365093,175.50219388968634,2.796680280956186,0.16864911572121
img_004916.jpg,3.6766004664796554,0.11124358960229383,0.24745696400625494,0.11124358960229383,0.31620710176552297,0.2738095238095238,0.8521325133902005,0.8728571428571434,0.8500865560412028,0.8700662850256099,0.4203968913745666,0.4345548160641246,79.2324023881961,73.01193095136743,2.9611344606131786,0.13191742832231967
img_004917.jpg,3.5932993771596204,0.12385305017466307,0.27951895043730757,0.12385305017466307,0.6581101190476191,1.185157699443414,0.7922684698879552,0.7807867626355023,0.9277529092099296,0.8688255509953793,0.31003302303325386,0.3014760666798315,179.1703641288042,185.1109713815565,2.9853680463233934,0.12758475422654594
img_004918.jpg,3.527899040643815,0.1414111110492093,0.32738626226582435,0.1414111110492093,0.5030266343825668,0.5154264972776772,0.8145029198119926,0.8159282587808264,0.7935916387301879,0.7863217363281998,0.3790639356524817,0.37975698812130054,112.80998452793513,106.69396007575622,2.9968151951602655,0.1255534927371121
img_004919.jpg,3.5779743120095286,0.1405308641974996,0.3322222222221853,0.1405308641974996,0.38505747126436785,0.5724137931034484,0.8350574712643679,0.7744827586206896,0.7737908638519042,0.6718652016249967,0.4068868107152735,0.37400857625766004,107.47284829992721,89.13166409849815,2.953181888894706,0.13285925925922973
img_004920.jpg,3.6563009163977473,0.11311390882136302,0.2694753577106304,0.11311390882136302,0.23587223587223594,0.20751633986928103,0.8820638820638823,0.8972222222222223,0.8733855804565132,0.887890665849305,0.4224282054562635,0.43763900411626416,73.4324882539516,60.64043761058073,2.9493633081047967,0.13366284080768068
img_004921.jpg,3.587112837893399,0.12098072562357558,0.24583333333332602,0.12098072562357558,0.2803030303030303,0.3846852300242132,0.8802121212121209,0.8625,0.973116233924416,0.9633365054381882,0.3742417494779831,0.36292135490066924,88.52030418716718,116.2008694293429,2.9201856634501153,0.13855601615645435
img_004922.jpg,3.5084566400714032,0.14538808829651934,0.3322448979591565,0.14538808829651934,0.07983193277310927,0.1722689075630252,0.9600840336134455,0.9178991596638656,0.8981007806264392,0.7820531318638858,0.6908500927963732,0.6603242960669196,47.691043434592984,50.95905007241629,2.973335876130035,0.1295693461057681
img_004923.jpg,3.5008287423829985,0.14785205690118025,0.3392156862744965,0.14785205690118025,0.2416966786714686,0.2844,0.8844337735094037,0.8822799999999997,0.8657598719316969,0.8419562745692973,0.4935136123548711,0.48971836804432806,70.17769032158625,79.00808110039603,2.985381268689538,0.12751526336023605
img_004924.jpg,3.585854593140337,0.13576442355357843,0.3207681365575874,0.13576442355357843,0.6893274853801168,0.6121256391526664,0.781342449260406,0.815571692519228,0.7509796308023201,0.7836672673279728,0.39710344818262494,0.4148306506639481,127.77920749916673,117.79077283482054,2.9582501402422414,0.1321131343216953
img_004925.jpg,3.7069023044753324,0.11680491255364493,0.28608534322818974,0.11680491255364493,0.30687830687830686,0.6117424242424243,0.8783068783068787,0.8643426916221033,0.9510373629318626,0.9007601949225629,0.42002998608109665,0.4200369889479749,98.69279985703464,125.76337255355928,2.923010630470974,0.13931041129555866
img_004926.jpg,3.6105967448807155,0.1331249298514937,0.3180686908909747,0.1331249298514937,1.4413265306122458,1.0401422764227646,0.6849974605226707,0.7657273686057765,0.7768322042777318,0.8429563086162458,0.250785936618924,0.29275746072762376,196.03543296279705,160.88473814608736,2.931433773946169,0.1370173195235539
img_004927.jpg,3.6912488058772537,0.10747596197373463,0.2370212765957346,0.10747596197373463,0.29260869565217396,0.3148067737733391,0.8604782608695652,0.8702127659574466,0.9241377047443293,0.9182705741687044,0.3973970126124131,0.3964393079363422,76.42987793302396,80.75381904936727,2.974610011072138,0.1294594839293688
img_004928.jpg,3.755911059776108,0.10934202882252936,0.2727272727272491,0.10934202882252936,0.6883928571428569,0.5392156862745098,0.7746060924369749,0.8073975044563279,0.7984302197806685,0.8448990699222302,0.37251782675464007,0.3958548900605259,137.9017821068244,118.72776805510301,2.9276513428634274,0.13854837802887354
img_004929.jpg,3.6020915455924327,0.1321151018693488,0.3128019323671422,0.1321151018693488,0.5431372549019609,0.42471137312699603,0.8702493123946415,0.8685387538610482,0.8971614294211891,0.9200790112843636,0.5063466861265378,0.506041160853911,97.1354297644996,138.70968213256134,2.9528833266116346,0.13280344932203142
img_004930.jpg,3.6063059877445323,0.12920366979099857,0.3038949275362181,0.12920366979099857,0.792784458834413,0.3921296296296297,0.7949991837623118,0.8500462962962964,0.9007748130310569,0.9510218236417015,0.32489662747983317,0.34507064866780035,131.0408914045901,138.223152374536,2.9521272385065824,0.13319237686409213
img_004931.jpg,3.6279066212033446,0.11826468622518396,0.2724329324699226,0.11826468622518396,0.13427895981087473,0.1266540642722117,0.9328605200945627,0.9372400756143667,0.8368690237453262,0.8467441565074982,0.5825916780062036,0.5900469501874547,41.609365792759164,48.14677675797107,2.925312166282267,0.13730434269155412
img_004932.jpg,3.476249112142181,0.15063595263021168,0.34188034188029315,0.15063595263021168,0.10355029585798817,0.11851851851851852,0.9482248520710059,0.9407407407407407,0.8329473565295978,0.8089928973655169,0.7220450418086646,0.7174914385096907,32.093735236586674,36.805690120286314,2.933246410719801,0.13647616496615456
img_004933.jpg,3.5711890729708315,0.13730226180970237,0.32281284606864213,0.13730226180970237,0.16732841747022117,0.2369614512471655,0.919058423142371,0.8944444444444442,0.9045365008819294,0.8643090906681862,0.5814369892258698,0.568645393698261,50.10885943061161,61.933012185492,2.979400383612937,0.12862931363277616
img_004934.jpg,3.5753487808541466,0.1333515367919776,0.3111111111110961,0.1333515367919776,0.7208498023715415,1.244444444444444,0.8040484770983491,0.7165664488017425,0.9026443648412495,0.8251457119067441,0.31776745691351144,0.2768730396395724,186.85592181207574,178.36975854654477,2.9586329450981843,0.1320847627715805
img_004935.jpg,3.6574444036600564,0.11091077777777408,0.22883333333332953,0.11091077777777408,0.11341772151898738,0.16148648648648647,0.9432911392405064,0.9279729729729732,0.9595454113730555,0.9424099714174562,0.5040092283013918,0.4948089995746644,46.954590161966294,59.0071616788034,2.9863211965822822,0.12738561111110688
img_004936.jpg,3.7044635103036923,0.11756416166579331,0.28906249999999223,0.11756416166579331,0.23316912972085385,0.19901315789473686,0.8876847290640392,0.902138157894737,0.6795785251880974,0.72499994289107,0.5641528965908338,0.5796141528933901,46.79401937587125,44.99363255482016,2.9491750303834654,0.13361778667508198
img_004937.jpg,3.5774967907820736,0.13564554001795998,0.31996434937608553,0.13564554001795998,0.6978879706152435,0.6801470588235291,0.8154378004645386,0.8156358131487892,0.7740172848216634,0.7816615439353535,0.401973173926616,0.40345548284561944,125.37624722081061,137.3437008985057,2.968845248651908,0.13036467220170464
img_004938.jpg,3.576679651705377,0.12471039580418657,0.2866287339971347,0.12471039580418657,0.040204678362573104,0.0869247626004383,0.9798976608187138,0.9565376186997812,0.9804705522325127,0.9555050943773191,0.7620940959512496,0.756886303641263,29.258170941926966,39.063239414202116,2.79717925957927,0.15930608305390792
img_004939.jpg,3.6930220897182946,0.1181346311353203,0.28721859114014936,0.1181346311353203,0.14555555555555563,0.14243433222345536,0.9272222222222224,0.9323344432112467,0.6487865328121123,0.6554269131263786,0.7186332000880987,0.7252572125942983,36.82287460291782,33.595434928360724,2.944739630583136,0.1342688182080341
img_004940.jpg,3.6265473228637535,0.10908274499702733,0.22263717322607807,0.10908274499702733,0.5286382232612507,0.4362945645821157,0.83313600313119,0.8631769148787065,0.9504535162705613,0.9591929081666954,0.33661156045031715,0.34688579055783747,115.28420793354896,140.86491807512436,2.7922727898017357,0.1696056591860127
img_004941.jpg,3.5578141844864555,0.13495234770862186,0.31183862433861403,0.13495234770862186,0.5572776280323449,0.25656565656565666,0.907284492661851,0.917028200557612,0.6599318127910867,0.842002086029883,0.6215147098800234,0.6258098631262798,52.048714915120364,120.24522476970688,2.912252522606768,0.14004082857421876
img_004942.jpg,3.66915415854327,0.1222069102097175,0.2962278106508766,0.1222069102097175,0.1538461538461538,0.1621417797888386,0.9285067873303166,0.9239064856711914,0.6688108956543248,0.6561723805440528,0.731495874994152,0.7311211206056347,40.1175514140094,41.17297323911703,2.969139559722586,0.13032221604634728
img_004943.jpg,3.6215363452444853,0.13433694552200173,0.32272727272726226,0.13433694552200173,0.8792989417989422,0.9841322314049585,0.7410658921688337,0.7243655809431212,0.7970415267056841,0.771725489192574,0.29071382033150345,0.2887876251960282,151.09541319449164,128.40273293770483,2.983287712118066,0.12791237982795592
img_004944.jpg,3.60169015545732,0.12427186084494087,0.28756104567652147,0.12427186084494087,0.009935710111046173,0.020455873758036237,0.9950321449444768,0.9897720631209819,0.8344959828845848,0.6592564353506157,0.9644324565260893,0.9591295657989858,10.337059862750616,12.703504801598674,2.9478277406870204,0.13446781027650379
img_004945.jpg,3.5363962773196436,0.13023671053972768,0.2934343434343286,0.13023671053972768,0.21074380165289255,0.2930232558139534,0.9026859504132229,0.8968992248062014,0.9447392027128922,0.9232661123976309,0.578006369043224,0.5809995781855942,69.38621929859492,93.6232350819222,2.968652487898881,0.13043669013364664
img_004946.jpg,3.4986334018350824,0.1509958337464299,0.34708392603126975,0.1509958337464299,0.18640350877192985,0.18115412710007306,0.9103070175438598,0.9164353542731924,0.6017642287606736,0.613599892562943,0.6738878047824883,0.6816326747972935,40.264851875964816,34.23212572590062,2.9762198235477015,0.12897478597109913
img_004947.jpg,3.674824244263709,0.12229258010735965,0.2986449864498483,0.12229258010735965,0.9689578713968959,0.9944444444444445,0.7477068203036642,0.7574287907817324,0.8272169263186318,0.8236409763787286,0.31759532657330203,0.3232617331948651,179.41041781875447,150.3951996249909,2.941284881028742,0.13509859651440578
img_004948.jpg,3.6280691963177025,0.1177298261352279,0.273692810457494,0.1177298261352279,0.9571428571428577,1.6540404040404046,0.7652249134948101,0.7198466566113634,0.911947308837209,0.8476467368999361,0.38357777775591334,0.38857948614204346,188.70661493353597,184.46857451499469,2.960072408237855,0.1319003908752828
img_004949.jpg,3.429937487327817,0.15409657227255827,0.338731443994579,0.15409657227255827,0.009702009702009701,0.027700831024930747,0.9951489951489951,0.9861495844875348,0.7150634696755994,0.18590556730091612,0.9779276031950616,0.9690407357351986,12.266316572263989,16.275805670338947,2.9203794986034355,0.1387400037517046
img_004950.jpg,3.8373953185167933,0.09284868284045944,0.22831632653058312,0.09284868284045944,0.7817460317460316,0.695767195767196,0.8381652661064427,0.8408616438028207,0.9204757755527924,0.9286108983742597,0.5352699182557775,0.5247781448240377,144.8145501366692,192.2861087008793,2.912562891209249,0.1407161078716842
img_004951.jpg,3.5729114343963393,0.12602169544324116,0.2792580982236118,0.12602169544324116,0.8640327695560255,1.0241775663892196,0.7876425823501748,0.7745739175129963,0.9191526476569281,0.9038841684845548,0.34257683050720344,0.3390104105129096,161.45578580015896,181.28525160653302,2.9302963049702586,0.1394023468934253
img_004952.jpg,3.6249307362416356,0.10493306714413338,0.17275747508304828,0.10493306714413338,0.5702519379844964,0.7288629737609326,0.8763546160861482,0.8452488687782803,0.9665474874685515,0.9574709947224358,0.43079075785718174,0.4315038431602189,117.20813109631274,179.8072864756628,2.73041157172794,0.18622198385428496
img_004953.jpg,3.5600049136970666,0.13183193545174832,0.29995519713260976,0.13183193545174832,0.052021808268968635,0.08265027322404371,0.9739890958655154,0.958674863387978,0.8451781013645735,0.7519241564128111,0.7840113524333723,0.7687752939760061,24.523563040743642,28.592604989537904,2.946242649397867,0.13434135770351782
img_004954.jpg,3.436959371932594,0.1616408245497407,0.36245036868971287,0.1616408245497407,0.6434378629500579,1.0686046511627905,0.7765389082462252,0.7266279069767438,0.867942500278584,0.7784168837620851,0.2971556688448205,0.28310282222232147,148.394339299971,131.7840855010515,2.9701383695809027,0.13002478307966978
img_004955.jpg,3.4996924255428654,0.15286810613940724,0.35080645161286783,0.15286810613940724,1.7760416666666663,1.4932362122788763,0.6752869201214787,0.6791148925751364,0.832022385110747,0.8578414163831086,0.2778107619305711,0.279564513064838,210.15537637190556,178.98457437060847,2.98564159530721,0.1274998374089233
img_004956.jpg,3.459496732290653,0.14717402039214517,0.33215369059654537,0.14717402039214517,0.5434782608695652,0.5870801033591736,0.8120387285348922,0.7938288493692051,0.7581842000803429,0.7486621636485834,0.4167714591162727,0.40671588374959233,135.40772779533566,104.8979764996873,2.9806500486749563,0.12830212213007114
img_004957.jpg,3.539192437731268,0.14737451050194408,0.3433962264150781,0.14737451050194408,0.5568456700532173,0.5120192307692303,0.8300719997723327,0.8424562739296899,0.8380819748808006,0.8507277175387288,0.4224977869759487,0.4208273068924248,98.27284668011158,115.21575110852025,2.9850331840701583,0.12760368458524962
img_004958.jpg,3.6176285183541,0.1282218521957143,0.3047091412742171,0.1282218521957143,0.21052631578947367,0.2880512091038407,0.8981507823613086,0.8696301564722617,0.8312267223815519,0.7693208428541537,0.49126491218063933,0.4641529407041209,62.76915237999025,55.2753519611437,2.9577222129118836,0.13245658796354853
img_004959.jpg,3.5660793919808347,0.14249597713811132,0.3354005167958483,0.14249597713811132,0.35359408033826634,0.30211640211640206,0.8612579281183936,0.874338624338624,0.8348517019434817,0.8570262631224695,0.4948935591775829,0.5120348330162687,78.93047640930918,82.65794869791274,2.914808602747894,0.13987861306410426
img_004960.jpg,3.7236728753420154,0.11413124524503987,0.28219395866452446,0.11413124524503987,0.11437908496732026,0.14905814905814904,0.9447712418300652,0.9333333333333335,0.8948990206276618,0.8632860275172689,0.7424893057066962,0.7266309857263527,34.95502190594102,52.197940389598465,2.905947530122797,0.1425762244054358
img_004961.jpg,3.6730651374380914,0.11416930893608163,0.2752489331436504,0.11416930893608163,0.1483918128654971,0.14828341855368882,0.9354532163742688,0.9337472607742878,0.8364564865387724,0.8364558840707983,0.7681442583513274,0.7642463954762115,54.36715605152912,66.89953697144591,2.958986779746677,0.13231041927603643
img_004962.jpg,3.612968614128257,0.12872445730156823,0.3054016620498403,0.12872445730156823,0.9260312944523472,0.6031294452347081,0.7504089550696532,0.7882752006591017,0.8240315599145248,0.8869089241072803,0.2914603417847984,0.30266270965979797,145.4602340761684,138.4477873842416,2.9429899637107284,0.1356793993293295
img_004963.jpg,3.6197687139705863,0.1287706685189752,0.30743051616560935,0.1287706685189752,1.3087209302325584,0.9918699186991867,0.7843145478952593,0.8086766413882626,0.7935809206780793,0.8424831524363362,0.48426585613266265,0.496136708345594,168.03886381496474,199.93908269211494,2.956509597446763,0.13245579632251442
img_004964.jpg,3.41092187880993,0.1650585097685578,0.3662851196669754,0.1650585097685578,0.37204301075268814,0.5204301075268818,0.852688172043011,0.8365591397849467,0.8679840094000573,0.8132523922214219,0.4511569639068292,0.4468191558965196,94.74270451946583,105.08072791155625,2.980669626283248,0.12840314405408793
img_004965.jpg,3.7057520889648514,0.11945471938773375,0.29553571428568787,0.11945471938773375,0.45161290322580633,0.49172794117647045,0.8427649769585246,0.8400356833910039,0.8538938197071995,0.8385107969964359,0.46676773078970696,0.46592737969661274,96.14535289362946,114.46436458486369,2.946301586730055,0.1340991709183434
img_004966.jpg,3.721906005994756,0.10835317383769433,0.25990003844674125,0.10835317383769433,0.19490196078431374,0.2145098039215687,0.911960784313726,0.9063921568627455,0.9529279801067001,0.9452322802514693,0.5514652113027633,0.5535383369773521,51.727467396703396,65.05461572215755,2.883793216588092,0.1449096634379266
img_004967.jpg,3.7731501274382033,0.10261748958951752,0.25426829268291135,0.10261748958951752,0.8911819887429644,0.8443749999999999,0.7195121951219511,0.7397242647058824,0.8329256822389202,0.8434047527483405,0.2509321927537984,0.25995417264394893,184.20680458327547,122.78700862339782,2.986478236654132,0.127340868530621
img_004968.jpg,3.4036091685355236,0.1467129012345663,0.30322222222222056,0.1467129012345663,0.28083916083916083,0.22418234767025091,0.9008592348827646,0.9095407047227493,0.9755186646949907,0.9804498476998497,0.4756510715895106,0.48101962467743625,73.78169691362808,110.82821081140231,2.545857923400617,0.23976991975308382
img_004969.jpg,3.6997859189212505,0.11367008538108156,0.2746598639455666,0.11367008538108156,0.16666666666666666,0.1545809813287017,0.9166666666666669,0.9227095093356491,0.6026201657905232,0.6312117095639502,0.6715687555720918,0.677251650052153,46.60503756093078,34.97442308119747,2.9791423584710617,0.1285828532093
